,symbol,report_date,open,close,high,low,volume,country,industry,sector,close (%)
200359,AGCO,2019-09-04,87.23233205943143,87.38490281948292,87.66461587957728,86.62204901922551,306900,United States,Farm & Heavy Construction Machinery,Industrials,21.881537640507005
200360,AGCO,2019-09-05,88.58004043988613,89.43189385017355,90.05489112038373,88.14775661974028,498800,United States,Farm & Heavy Construction Machinery,Industrials,24.73661221640132
200361,AGCO,2019-09-06,91.64416987091994,91.50431334087276,92.95373556136178,91.12288644074408,744500,United States,Farm & Heavy Construction Machinery,Industrials,27.627153557213557
200362,AGCO,2019-09-09,91.8094548609757,93.78016051164062,93.83101743165776,91.72045525094568,615400,United States,Farm & Heavy Construction Machinery,Industrials,30.80142901736936
200363,AGCO,2019-09-10,93.85644589166634,96.11957883242992,96.20857844245994,93.22073439145186,506800,United States,Farm & Heavy Construction Machinery,Industrials,34.06437138981999
200364,AGCO,2019-09-11,97.08586031275593,98.07757025309051,98.1157129431034,96.47557727255,576400,United States,Farm & Heavy Construction Machinery,Industrials,36.79531228850151
200365,AGCO,2019-09-12,97.78514296299186,96.39929189252427,97.78514296299186,96.0432934524042,385700,United States,Farm & Heavy Construction Machinery,Industrials,34.45450580391734
200366,AGCO,2019-09-13,97.37828760285458,97.6325722029404,97.91228526303476,96.39929189252427,363000,United States,Farm & Heavy Construction Machinery,Industrials,36.17464390243755
200367,AGCO,2019-09-16,96.9841464727216,97.77242873298758,97.91228526303476,96.95871801271304,414200,United States,Farm & Heavy Construction Machinery,Industrials,36.36971110948623
200368,AGCO,2019-09-17,96.80614725266156,96.869718402683,97.1367172327731,96.08143614241703,379400,United States,Farm & Heavy Construction Machinery,Industrials,35.11064095489927
200369,AGCO,2019-09-18,96.33572074250284,96.7552903326444,96.9841464727216,95.53472425223258,359400,United States,Farm & Heavy Construction Machinery,Industrials,34.951040512768536
200370,AGCO,2019-09-19,96.8824326326873,97.9758564130562,98.2047125531334,96.42472035253286,453600,United States,Farm & Heavy Construction Machinery,Industrials,36.65344522882975
200371,AGCO,2019-09-20,98.1157129431034,97.21300261279882,98.87856674336076,97.21300261279882,1122200,United States,Farm & Heavy Construction Machinery,Industrials,35.58944228129149
200372,AGCO,2019-09-23,96.83157571267012,96.36114920251144,97.82328565300472,96.23400690246852,609100,United States,Farm & Heavy Construction Machinery,Industrials,34.40130565654046
200373,AGCO,2019-09-24,96.42472035253286,96.08143614241703,97.04771762274304,95.12786889209532,407400,United States,Farm & Heavy Construction Machinery,Industrials,34.01117124244307
200374,AGCO,2019-09-25,95.97972230238273,96.47557727255,96.7425761026401,95.77629462231408,407300,United States,Farm & Heavy Construction Machinery,Industrials,34.56090609867117
200375,AGCO,2019-09-26,96.20857844245994,96.10686460242565,96.69171918262296,94.93715544203096,700900,United States,Farm & Heavy Construction Machinery,Industrials,34.04663800736104
200376,AGCO,2019-09-27,96.7298618726358,96.85700417267871,97.7215718129704,95.91615115236128,496200,United States,Farm & Heavy Construction Machinery,Industrials,35.09290757244031
200377,AGCO,2019-09-30,97.25114530281168,96.2467211324728,97.51814413290178,96.17043575244706,368500,United States,Farm & Heavy Construction Machinery,Industrials,34.24170521440971
200378,AGCO,2019-10-01,96.74875312554688,93.18612704400071,97.25588851082033,92.97059450525948,467500,United States,Farm & Heavy Construction Machinery,Industrials,29.97289101927329
200379,AGCO,2019-10-02,92.1084643502946,91.144907118275,92.19721304271744,89.77564157803661,510000,United States,Farm & Heavy Construction Machinery,Industrials,27.125865787422548
200380,AGCO,2019-10-03,90.77723396395172,91.74079119597133,91.82953988839418,89.01493850012639,414700,United States,Farm & Heavy Construction Machinery,Industrials,27.95698495448456
200381,AGCO,2019-10-04,91.61400734965297,93.4270163520056,93.46505150590112,91.144907118275,303800,United States,Farm & Heavy Construction Machinery,Industrials,30.30887536340474
200382,AGCO,2019-10-07,92.34935365829948,91.2843693492252,92.34935365829948,90.33349050183745,570600,United States,Farm & Heavy Construction Machinery,Industrials,27.32038303928812
200383,AGCO,2019-10-08,90.01653088604151,88.90083303843987,90.28277696331008,88.52048149948476,599800,United States,Farm & Heavy Construction Machinery,Industrials,23.99590637104005
200384,AGCO,2019-10-09,90.09260119383254,89.80099834730028,90.27009857867824,88.9769033462309,451600,United States,Farm & Heavy Construction Machinery,Industrials,25.25142681489969
200385,AGCO,2019-10-10,89.88974703972315,91.44918834943908,92.01971565787171,89.71224965487743,518200,United States,Farm & Heavy Construction Machinery,Industrials,27.550267064220176
200386,AGCO,2019-10-11,93.3889811981101,93.629870506115,95.2400253543583,93.3509460442146,355500,United States,Farm & Heavy Construction Machinery,Industrials,30.59180954793649
200387,AGCO,2019-10-14,93.09737835157787,92.71702681262276,93.6679056600105,92.56488619704072,285300,United States,Farm & Heavy Construction Machinery,Industrials,29.31860571754361
200388,AGCO,2019-10-15,92.8691674282048,93.2495189671599,94.04825719896564,92.07042919639908,459700,United States,Farm & Heavy Construction Machinery,Industrials,30.06130795193947
200389,AGCO,2019-10-16,92.69167004335908,92.19721304271744,93.54112181369214,91.93096696544887,453900,United States,Farm & Heavy Construction Machinery,Industrials,28.593586869681
200390,AGCO,2019-10-17,92.69167004335908,93.17344865936889,93.51576504442848,92.33667527366764,517500,United States,Farm & Heavy Construction Machinery,Industrials,29.95520763274005
200391,AGCO,2019-10-18,93.11005673620969,93.7693327370652,94.18771942991584,92.56488619704072,309000,United States,Farm & Heavy Construction Machinery,Industrials,30.786326799802065
200392,AGCO,2019-10-21,94.65681966129378,95.40484435457216,95.77251750889543,93.92147335264724,358900,United States,Farm & Heavy Construction Machinery,Industrials,33.067483662589325
200393,AGCO,2019-10-22,95.6584120472089,97.04035597207913,97.57284812661624,95.34145243141296,489000,United States,Farm & Heavy Construction Machinery,Industrials,35.34864052537659
200394,AGCO,2019-10-23,96.68536120238768,97.1417830491338,97.47142104956156,96.16554743248236,343900,United States,Farm & Heavy Construction Machinery,Industrials,35.490107617642444
200395,AGCO,2019-10-24,96.95160727965626,95.7978742781591,97.02767758744729,95.3794875853085,304400,United States,Farm & Heavy Construction Machinery,Industrials,33.61566864511959
200396,AGCO,2019-10-25,95.6584120472089,97.42070751103422,97.4840994341934,95.40484435457216,540100,United States,Farm & Heavy Construction Machinery,Industrials,35.87914212137361
200397,AGCO,2019-10-28,97.92784289630768,97.6235616651436,99.66478159086934,97.53481297272076,927300,United States,Farm & Heavy Construction Machinery,Industrials,36.16207630590536
200398,AGCO,2019-10-29,95.74716073963177,96.49518543291012,97.02767758744729,92.09578596566274,805000,United States,Farm & Heavy Construction Machinery,Industrials,34.588254904447496
200399,AGCO,2019-10-30,96.583934125333,96.5966125099648,96.7614315101787,94.61878450739827,483300,United States,Farm & Heavy Construction Machinery,Industrials,34.72972199671335
200400,AGCO,2019-10-31,96.1782258171142,97.23053174155666,97.56016974198442,95.15127666193544,661700,United States,Farm & Heavy Construction Machinery,Industrials,35.61389132337508
200401,AGCO,2019-11-01,97.34948173368127,98.2344770221693,98.75283140542656,96.95755524877946,433500,United States,Farm & Heavy Construction Machinery,Industrials,37.01416059827227
200402,AGCO,2019-11-04,99.37232810736816,100.45960803322488,101.19288984368636,99.2585429988483,563900,United States,Farm & Heavy Construction Machinery,Industrials,40.1176988563541
200403,AGCO,2019-11-05,101.04117636565984,100.33318013486944,101.1423186843442,99.75161180243448,491600,United States,Farm & Heavy Construction Machinery,Industrials,39.94136145532673
200404,AGCO,2019-11-06,100.13089549750076,98.879259303782,100.59867872141584,98.48733281888016,447300,United States,Farm & Heavy Construction Machinery,Industrials,37.9134813435119
200405,AGCO,2019-11-07,99.92861086013208,99.82746854144771,100.83889172829116,99.62518390407904,510900,United States,Farm & Heavy Construction Machinery,Industrials,39.23601185121722
200406,AGCO,2019-11-08,99.6125411142435,100.91474846730442,101.12967589450864,99.18268625983504,391400,United States,Farm & Heavy Construction Machinery,Industrials,40.75251350005267
200407,AGCO,2019-11-11,100.1182527076652,101.48367400990384,101.52160237941048,99.86539691095436,343300,United States,Farm & Heavy Construction Machinery,Industrials,41.54603180467586
200408,AGCO,2019-11-12,101.48367400990384,99.80218296177664,101.48367400990384,99.68839785325676,445400,United States,Farm & Heavy Construction Machinery,Industrials,39.20074437101175
200409,AGCO,2019-11-13,99.24590020901276,100.01711038898088,100.57339314174476,98.297690971347,458100,United States,Farm & Heavy Construction Machinery,Industrials,39.50051795275829
200410,AGCO,2019-11-14,100.88946288763331,101.3193177420418,102.89966647148468,100.8768200977978,569100,United States,Farm & Heavy Construction Machinery,Industrials,41.31679318334029
200411,AGCO,2019-11-15,100.73774940960683,101.30667495220624,101.64803027776593,100.6745354604291,429500,United States,Farm & Heavy Construction Machinery,Industrials,41.299159443237535
200412,AGCO,2019-11-18,100.58603593158033,100.39639408404716,100.73774940960683,99.68839785325676,401200,United States,Farm & Heavy Construction Machinery,Industrials,40.02953015584043
200413,AGCO,2019-11-19,100.71246382993571,101.10439031483756,101.79974375579243,100.20675223651402,461200,United States,Farm & Heavy Construction Machinery,Industrials,41.01701960159375
200414,AGCO,2019-11-20,100.24468060602064,99.27118578868382,100.90210567746888,98.80340256476876,482500,United States,Farm & Heavy Construction Machinery,Industrials,38.46012728669676
200415,AGCO,2019-11-21,99.06890115131516,100.18146665684291,100.56075035190922,98.740188615591,300900,United States,Farm & Heavy Construction Machinery,Industrials,39.72975657409387
200416,AGCO,2019-11-22,100.47225082306042,100.77567777911344,101.11703310467313,100.08032433815858,361100,United States,Farm & Heavy Construction Machinery,Industrials,40.558542358922544
200417,AGCO,2019-11-25,101.21817542335744,102.00202839316113,102.73531020362262,100.94003404697553,366500,United States,Farm & Heavy Construction Machinery,Industrials,42.26901514888813
200418,AGCO,2019-11-26,102.06524234233883,101.83767212529906,102.39395487806296,101.20553263352193,366100,United States,Farm & Heavy Construction Machinery,Industrials,42.03977652755253
200419,AGCO,2019-11-27,99.89068249062544,99.8527541211188,100.73774940960683,98.90454488345308,518600,United States,Farm & Heavy Construction Machinery,Industrials,39.271279331422704
200420,AGCO,2019-11-29,99.54932716506578,98.77811698509764,99.54932716506578,98.68961745624884,222700,United States,Farm & Heavy Construction Machinery,Industrials,37.772411422689984
200421,AGCO,2019-12-02,98.5921374550516,97.69710590418744,99.10898666048024,97.4701964969261,466700,United States,Farm & Heavy Construction Machinery,Industrials,36.26465334896486
200422,AGCO,2019-12-03,96.03310358427098,96.48692239879364,96.76425611877974,94.8859504697831,544800,United States,Farm & Heavy Construction Machinery,Industrials,34.57672990102931
200423,AGCO,2019-12-04,96.91552905695396,96.13395220972046,97.76013629509336,95.99528534972742,426800,United States,Farm & Heavy Construction Machinery,Industrials,34.08441889538143
200424,AGCO,2019-12-05,96.32304338243824,95.94486103700268,96.60037710242432,95.27673889339984,636800,United States,Farm & Heavy Construction Machinery,Industrials,33.8206808566415
200425,AGCO,2019-12-06,97.29371140238952,96.5499527896996,97.59625727873798,95.99528534972742,477100,United States,Farm & Heavy Construction Machinery,Industrials,34.664642580609296
200426,AGCO,2019-12-09,96.43649808606892,95.76837594246608,96.75165004059856,95.39019359703052,545800,United States,Farm & Heavy Construction Machinery,Industrials,33.57452535381756
200427,AGCO,2019-12-10,95.42801183157408,96.48692239879364,96.63819533696788,94.74728360979005,512600,United States,Farm & Heavy Construction Machinery,Industrials,34.57672990102931
200428,AGCO,2019-12-11,96.8903169005916,96.5499527896996,97.4701964969261,95.62970908247304,442300,United States,Farm & Heavy Construction Machinery,Industrials,34.664642580609296
200429,AGCO,2019-12-12,96.03310358427098,98.4408645168774,98.5921374550516,95.69273947337896,744600,United States,Farm & Heavy Construction Machinery,Industrials,37.3020229680086
200430,AGCO,2019-12-13,98.7055921586823,97.10462022967174,99.53759331864052,96.66340749333024,745900,United States,Farm & Heavy Construction Machinery,Industrials,35.43827416091308
200431,AGCO,2019-12-16,98.93250156594364,97.50801473146969,99.1215927386614,97.0668019951282,582600,United States,Farm & Heavy Construction Machinery,Industrials,36.00091531022493
200432,AGCO,2019-12-17,97.3063174805707,97.44498434056376,98.25177334415962,97.26849924602716,447500,United States,Farm & Heavy Construction Machinery,Industrials,35.91300263064496
200433,AGCO,2019-12-18,97.76013629509336,98.73080431504464,99.07116842593668,97.25589316784595,508300,United States,Farm & Heavy Construction Machinery,Industrials,37.70642129407648
200434,AGCO,2019-12-19,98.83165294049417,97.9996517805359,98.8820772532189,97.9114092332676,364900,United States,Farm & Heavy Construction Machinery,Industrials,36.686634210948746
200435,AGCO,2019-12-20,98.7938347059506,97.93662138962998,99.22244136411088,97.69710590418744,1024000,United States,Farm & Heavy Construction Machinery,Industrials,36.59872153136877
200436,AGCO,2019-12-23,98.21395510961604,98.03747001507946,98.22656118779724,97.45759041874494,155900,United States,Farm & Heavy Construction Machinery,Industrials,36.73938181869675
200437,AGCO,2019-12-24,98.12571256234776,97.59625727873798,98.2643794223408,97.5836512005568,90100,United States,Farm & Heavy Construction Machinery,Industrials,36.12399306163692
